ric,date,price,info,pass,start_date,start_price
.DJI,1911-09-05,79.77,raw,0,,
.DJI,1911-09-06,80.28,raw,0,,
.DJI,1911-09-07,79.63,raw,0,,
.DJI,1911-09-08,79.09,raw,0,,
.DJI,1911-09-09,78.67,raw,0,,
.DJI,1911-09-11,78.79,raw,0,,
.DJI,1911-09-12,79.07,raw,0,,
.DJI,1911-09-13,78.21,raw,0,,
.DJI,1911-09-14,78.13,raw,0,,
.DJI,1911-09-15,77.88,raw,0,,
.DJI,1911-09-16,78.87,raw,0,,
.DJI,1911-09-18,78.66,raw,0,,
.DJI,1911-09-19,77.75,raw,0,,
.DJI,1911-09-20,77.01,raw,0,,
.DJI,1911-09-21,75.53,raw,0,,
.DJI,1911-09-22,74.15,raw,0,,
.DJI,1911-09-23,73.62,raw,0,,
.DJI,1911-09-25,72.94,raw,0,,
.DJI,1911-09-26,73.33,raw,0,,
.DJI,1911-09-27,73.51,raw,0,,
.DJI,1911-09-28,75.05,raw,0,,
.DJI,1911-09-29,75.15,raw,0,,
.DJI,1911-09-30,76.31,raw,0,,
.DJI,1911-10-02,76.75,raw,0,,
.DJI,1911-10-03,76.52,raw,0,,
.DJI,1911-10-04,76.15,raw,0,,
.DJI,1911-10-05,76.7,raw,0,,
.DJI,1911-10-06,76.5,raw,0,,
.DJI,1911-10-07,76.53,raw,0,,
.DJI,1911-10-09,76.52,raw,0,,
.DJI,1911-10-10,76.85,raw,0,,
.DJI,1911-10-11,77.15,raw,0,,
.DJI,1911-10-12,77.15,raw,0,,
.DJI,1911-10-13,77.94,raw,0,,
.DJI,1911-10-14,78.66,raw,0,,
.DJI,1911-10-16,78.34,raw,0,,
.DJI,1911-10-17,78.11,raw,0,,
.DJI,1911-10-18,77.77,raw,0,,
.DJI,1911-10-19,77.64,raw,0,,
.DJI,1911-10-20,78.11,raw,0,,
.DJI,1911-10-21,77.75,raw,0,,
.DJI,1911-10-23,77.77,raw,0,,
.DJI,1911-10-24,77.68,raw,0,,
.DJI,1911-10-25,77.72,raw,0,,
.DJI,1911-10-26,77.14,raw,0,,
.DJI,1911-10-27,74.82,raw,0,,
.DJI,1911-10-28,75.36,raw,0,,
.DJI,1911-10-30,75.06,raw,0,,
.DJI,1911-10-31,75.79,raw,0,,
.DJI,1911-11-01,77.69,raw,0,,
.DJI,1911-11-02,78.07,raw,0,,
.DJI,1911-11-03,78.19,raw,0,,
.DJI,1911-11-04,78.38,raw,0,,
.DJI,1911-11-06,79,raw,0,,
.DJI,1911-11-07,79,raw,0,,
.DJI,1911-11-08,78.14,raw,0,,
.DJI,1911-11-09,80.42,raw,0,,
.DJI,1911-11-10,81.01,raw,0,,
.DJI,1911-11-11,80.55,raw,0,,
.DJI,1911-11-13,79.98,raw,0,,
.DJI,1911-11-14,79.92,raw,0,,
.DJI,1911-11-15,79.71,raw,0,,
.DJI,1911-11-16,79.91,raw,0,,
.DJI,1911-11-17,81.08,raw,0,,
.DJI,1911-11-18,81.12,raw,0,,
.DJI,1911-11-20,80.59,raw,0,,
.DJI,1911-11-21,81.56,raw,0,,
.DJI,1911-11-22,81.47,raw,0,,
.DJI,1911-11-23,81.86,raw,0,,
.DJI,1911-11-24,81.47,raw,0,,
.DJI,1911-11-25,81.53,raw,0,,
.DJI,1911-11-27,81.35,raw,0,,
.DJI,1911-11-28,81.5,raw,0,,
.DJI,1911-11-29,80.97,raw,0,,
.DJI,1911-11-30,80.97,raw,0,,
.DJI,1911-12-01,80.31,raw,0,,
.DJI,1911-12-02,80.68,raw,0,,
.DJI,1911-12-04,80.54,raw,0,,
.DJI,1911-12-05,80.31,raw,0,,
.DJI,1911-12-06,79.82,raw,0,,
.DJI,1911-12-07,79.34,raw,0,,
.DJI,1911-12-08,79.19,raw,0,,
.DJI,1911-12-09,79.41,raw,0,,
.DJI,1911-12-11,80.33,raw,0,,
.DJI,1911-12-12,80.43,raw,0,,
.DJI,1911-12-13,81.51,raw,0,,
.DJI,1911-12-14,81.61,raw,0,,
.DJI,1911-12-15,81.97,raw,0,,
.DJI,1911-12-16,82.48,raw,0,,
.DJI,1911-12-18,81.89,raw,0,,
.DJI,1911-12-19,82.27,raw,0,,
.DJI,1911-12-20,82.3,raw,0,,
.DJI,1911-12-21,82.22,raw,0,,
.DJI,1911-12-22,82.11,raw,0,,
.DJI,1911-12-23,82.11,raw,0,,
.DJI,1911-12-25,82.11,raw,0,,
.DJI,1911-12-26,82.08,raw,0,,
.DJI,1911-12-27,81.84,raw,0,,
.DJI,1911-12-28,81.3,raw,0,,
.DJI,1911-12-29,81.58,raw,0,,
.DJI,1911-12-30,81.68,raw,0,,
.DJI,1912-01-01,81.68,raw,0,,
.DJI,1912-01-02,82.36,raw,0,,
.DJI,1912-01-03,82.02,raw,0,,
.DJI,1912-01-04,82.04,raw,0,,
.DJI,1912-01-05,81.95,raw,0,,
.DJI,1912-01-06,82.14,raw,0,,
.DJI,1912-01-08,82.12,raw,0,,
.DJI,1912-01-09,81.28,raw,0,,
.DJI,1912-01-10,81.88,raw,0,,
.DJI,1912-01-11,81.64,raw,0,,
.DJI,1912-01-12,82,raw,0,,
.DJI,1912-01-13,81.76,raw,0,,
.DJI,1912-01-15,81.48,raw,0,,
.DJI,1912-01-16,81.63,raw,0,,
.DJI,1912-01-17,81.68,raw,0,,
.DJI,1912-01-18,81.59,raw,0,,
.DJI,1912-01-19,81.96,raw,0,,
.DJI,1912-01-20,82.32,raw,0,,
.DJI,1912-01-22,81.98,raw,0,,
.DJI,1912-01-23,81.88,raw,0,,
.DJI,1912-01-24,81.73,raw,0,,
.DJI,1912-01-25,81.84,raw,0,,
.DJI,1912-01-26,81.8,raw,0,,
.DJI,1912-01-27,81.27,raw,0,,
.DJI,1912-01-29,81.27,raw,0,,
.DJI,1912-01-30,81.27,raw,0,,
.DJI,1912-01-31,80.19,raw,0,,
.DJI,1912-02-01,80.5,raw,0,,
.DJI,1912-02-02,80.51,raw,0,,
.DJI,1912-02-03,80.4,raw,0,,
.DJI,1912-02-05,80.33,raw,0,,
.DJI,1912-02-06,80.46,raw,0,,
.DJI,1912-02-07,80.62,raw,0,,
.DJI,1912-02-08,80.8,raw,0,,
.DJI,1912-02-09,80.67,raw,0,,
.DJI,1912-02-10,80.15,raw,0,,
.DJI,1912-02-12,80.15,raw,0,,
.DJI,1912-02-13,80.64,raw,0,,
.DJI,1912-02-14,80.83,raw,0,,
.DJI,1912-02-15,81.06,raw,0,,
.DJI,1912-02-16,80.75,raw,0,,
.DJI,1912-02-17,80.85,raw,0,,
.DJI,1912-02-19,81.05,raw,0,,
.DJI,1912-02-20,81.15,raw,0,,
.DJI,1912-02-21,80.78,raw,0,,
.DJI,1912-02-22,80.78,raw,0,,
.DJI,1912-02-23,81.27,raw,0,,
.DJI,1912-02-24,81.17,raw,0,,
.DJI,1912-02-26,80.98,raw,0,,
.DJI,1912-02-27,81.04,raw,0,,
.DJI,1912-02-28,81.57,raw,0,,
.DJI,1912-02-29,81.4,raw,0,,
.DJI,1912-03-01,82.07,raw,0,,
.DJI,1912-03-02,81.96,raw,0,,
.DJI,1912-03-04,82.6,raw,0,,
.DJI,1912-03-05,82.83,raw,0,,
.DJI,1912-03-06,82.65,raw,0,,
.DJI,1912-03-07,83.38,raw,0,,
.DJI,1912-03-08,83.5,raw,0,,
.DJI,1912-03-09,83.44,raw,0,,
.DJI,1912-03-11,83.13,raw,0,,
.DJI,1912-03-12,83.47,raw,0,,
.DJI,1912-03-13,83.96,raw,0,,
.DJI,1912-03-14,85.12,raw,0,,
.DJI,1912-03-15,85.15,raw,0,,
.DJI,1912-03-16,84.51,raw,0,,
.DJI,1912-03-18,85.35,raw,0,,
.DJI,1912-03-19,85.52,raw,0,,
.DJI,1912-03-20,86.57,raw,0,,
.DJI,1912-03-21,86.92,raw,0,,
.DJI,1912-03-22,87.6,raw,0,,
.DJI,1912-03-23,88.39,raw,0,,
.DJI,1912-03-25,88.54,raw,0,,
.DJI,1912-03-26,88.62,raw,0,,
.DJI,1912-03-27,88.48,raw,0,,
.DJI,1912-03-28,88.09,raw,0,,
.DJI,1912-03-29,88.23,raw,0,,
.DJI,1912-03-30,88.27,raw,0,,
.DJI,1912-04-01,89.05,raw,0,,
.DJI,1912-04-02,88.82,raw,0,,
.DJI,1912-04-03,88.78,raw,0,,
.DJI,1912-04-04,89.52,raw,0,,
.DJI,1912-04-05,89.52,raw,0,,
.DJI,1912-04-06,90.01,raw,0,,
.DJI,1912-04-08,90.21,raw,0,,
.DJI,1912-04-09,90.7,raw,0,,
.DJI,1912-04-10,90.27,raw,0,,
.DJI,1912-04-11,89.9,raw,0,,
.DJI,1912-04-12,89.18,raw,0,,
.DJI,1912-04-13,89.12,raw,0,,
.DJI,1912-04-15,89.71,raw,0,,
.DJI,1912-04-16,89.22,raw,0,,
.DJI,1912-04-17,89.31,raw,0,,
.DJI,1912-04-18,89.22,raw,0,,
.DJI,1912-04-19,89.16,raw,0,,
.DJI,1912-04-20,89.19,raw,0,,
.DJI,1912-04-22,88.72,raw,0,,
.DJI,1912-04-23,89.58,raw,0,,
.DJI,1912-04-24,89.37,raw,0,,
.DJI,1912-04-25,90.43,raw,0,,
.DJI,1912-04-26,90.93,raw,0,,
.DJI,1912-04-27,90.81,raw,0,,
.DJI,1912-04-29,90.46,raw,0,,
.DJI,1912-04-30,90.3,raw,0,,
.DJI,1912-05-01,90.33,raw,0,,
.DJI,1912-05-02,90.4,raw,0,,
.DJI,1912-05-03,88.96,raw,0,,
.DJI,1912-05-04,88.77,raw,0,,
.DJI,1912-05-06,87.59,raw,0,,
.DJI,1912-05-07,87.68,raw,0,,
.DJI,1912-05-08,87.86,raw,0,,
.DJI,1912-05-09,88.41,raw,0,,
.DJI,1912-05-10,88.97,raw,0,,
.DJI,1912-05-11,89.58,raw,0,,
.DJI,1912-05-13,89.53,raw,0,,
.DJI,1912-05-14,89.83,raw,0,,
.DJI,1912-05-15,89.58,raw,0,,
.DJI,1912-05-16,89.23,raw,0,,
.DJI,1912-05-17,89.35,raw,0,,
.DJI,1912-05-18,90.32,raw,0,,
.DJI,1912-05-20,90.34,raw,0,,
.DJI,1912-05-21,90.48,raw,0,,
.DJI,1912-05-22,89.97,raw,0,,
.DJI,1912-05-23,89.77,raw,0,,
.DJI,1912-05-24,90.25,raw,0,,
.DJI,1912-05-25,90.37,raw,0,,
.DJI,1912-05-27,90.01,raw,0,,
.DJI,1912-05-28,90.15,raw,0,,
.DJI,1912-05-29,89.53,raw,0,,
.DJI,1912-05-30,89.53,raw,0,,
.DJI,1912-05-31,88.01,raw,0,,
.DJI,1912-06-01,88.32,raw,0,,
.DJI,1912-06-03,88.59,raw,0,,
.DJI,1912-06-04,89.29,raw,0,,
.DJI,1912-06-05,90.42,raw,0,,
.DJI,1912-06-06,90.67,raw,0,,
.DJI,1912-06-07,90.37,raw,0,,
.DJI,1912-06-08,90.45,raw,0,,
.DJI,1912-06-10,90.55,raw,0,,
.DJI,1912-06-11,89.85,raw,0,,
.DJI,1912-06-12,89.94,raw,0,,
.DJI,1912-06-13,89.95,raw,0,,
.DJI,1912-06-14,89.4,raw,0,,
.DJI,1912-06-15,89.53,raw,0,,
.DJI,1912-06-17,89.79,raw,0,,
.DJI,1912-06-18,89.7,raw,0,,
.DJI,1912-06-19,90.07,raw,0,,
.DJI,1912-06-20,90.87,raw,0,,
.DJI,1912-06-21,90.76,raw,0,,
.DJI,1912-06-22,90.65,raw,0,,
.DJI,1912-06-24,90.06,raw,0,,
.DJI,1912-06-25,89.86,raw,0,,
.DJI,1912-06-26,91,raw,0,,
.DJI,1912-06-27,90.67,raw,0,,
.DJI,1912-06-28,91.09,raw,0,,
.DJI,1912-06-29,90.92,raw,0,,
.DJI,1912-07-01,91.35,raw,0,,
.DJI,1912-07-02,91.69,raw,0,,
.DJI,1912-07-03,91.61,raw,0,,
.DJI,1912-07-04,91.61,raw,0,,
.DJI,1912-07-05,89.6,raw,0,,
.DJI,1912-07-06,90.33,raw,0,,
.DJI,1912-07-08,89.14,raw,0,,
.DJI,1912-07-09,89.07,raw,0,,
.DJI,1912-07-10,88.18,raw,0,,
.DJI,1912-07-11,88.06,raw,0,,
.DJI,1912-07-12,87.97,raw,0,,
.DJI,1912-07-13,88.06,raw,0,,
.DJI,1912-07-15,88.29,raw,0,,
.DJI,1912-07-16,88.71,raw,0,,
.DJI,1912-07-17,89.18,raw,0,,
.DJI,1912-07-18,89.45,raw,0,,
.DJI,1912-07-19,89.77,raw,0,,
.DJI,1912-07-20,89.7,raw,0,,
.DJI,1912-07-22,89.75,raw,0,,
.DJI,1912-07-23,89.38,raw,0,,
.DJI,1912-07-24,89.45,raw,0,,
.DJI,1912-07-25,90,raw,0,,
.DJI,1912-07-26,89.5,raw,0,,
.DJI,1912-07-27,89.45,raw,0,,
.DJI,1912-07-29,88.97,raw,0,,
.DJI,1912-07-30,89.18,raw,0,,
.DJI,1912-07-31,89.71,raw,0,,
.DJI,1912-08-01,90.47,raw,0,,
.DJI,1912-08-02,90.16,raw,0,,
.DJI,1912-08-03,89.93,raw,0,,
.DJI,1912-08-05,90.03,raw,0,,
.DJI,1912-08-06,89.84,raw,0,,
.DJI,1912-08-07,90.12,raw,0,,
.DJI,1912-08-08,90,raw,0,,
.DJI,1912-08-09,90.19,raw,0,,
.DJI,1912-08-10,90.53,raw,0,,
.DJI,1912-08-12,90.72,raw,0,,
.DJI,1912-08-13,91.33,raw,0,,
.DJI,1912-08-14,91.78,raw,0,,
.DJI,1912-08-15,91.3,raw,0,,
.DJI,1912-08-16,91.4,raw,0,,
.DJI,1912-08-17,91.19,raw,0,,
.DJI,1912-08-19,91.23,raw,0,,
.DJI,1912-08-20,91.7,raw,0,,
.DJI,1912-08-21,91.62,raw,0,,
.DJI,1912-08-22,91.11,raw,0,,
.DJI,1912-08-23,91.34,raw,0,,
.DJI,1912-08-24,91.4,raw,0,,
.DJI,1912-08-26,91.54,raw,0,,
.DJI,1912-08-27,92.06,raw,0,,
.DJI,1912-08-28,91.66,raw,0,,
.DJI,1912-08-29,91.63,raw,0,,
.DJI,1912-08-30,91.57,raw,0,,
.DJI,1912-08-31,91.5699,raw,0,,
.DJI,1912-09-02,91.5699,raw,0,,
.DJI,1912-09-03,90.62,raw,0,,
.DJI,1912-09-04,90.76,raw,0,,
.DJI,1912-09-05,91.33,raw,0,,
.DJI,1912-09-06,91.18,raw,0,,
.DJI,1912-09-07,91.45,raw,0,,
.DJI,1912-09-09,91.21,raw,0,,
.DJI,1912-09-10,91.13,raw,0,,
.DJI,1912-09-11,90.38,raw,0,,
.DJI,1912-09-12,90.53,raw,0,,
.DJI,1912-09-13,90.52,raw,0,,
.DJI,1912-09-14,90.62,raw,0,,
.DJI,1912-09-16,90.67,raw,0,,
.DJI,1912-09-17,91.55,raw,0,,
.DJI,1912-09-18,91.65,raw,0,,
.DJI,1912-09-19,91.66,raw,0,,
.DJI,1912-09-20,92.27,raw,0,,
.DJI,1912-09-21,92.79,raw,0,,
.DJI,1912-09-23,93.08,raw,0,,
.DJI,1912-09-24,93.43,raw,0,,
.DJI,1912-09-25,93.38,raw,0,,
.DJI,1912-09-26,93.42,raw,0,,
.DJI,1912-09-27,93.61,raw,0,,
.DJI,1912-09-28,94,raw,0,,
.DJI,1912-09-30,94.15,raw,0,,
.DJI,1912-10-01,93.9,raw,0,,
.DJI,1912-10-02,93.5,raw,0,,
.DJI,1912-10-03,94.12,raw,0,,
.DJI,1912-10-04,93.7,raw,0,,
.DJI,1912-10-05,93.94,raw,0,,
.DJI,1912-10-07,93.93,raw,0,,
.DJI,1912-10-08,94.12,raw,0,,
.DJI,1912-10-09,93.68,raw,0,,
.DJI,1912-10-10,93.94,raw,0,,
.DJI,1912-10-11,92.62,raw,0,,
.DJI,1912-10-12,92.62,raw,0,,
.DJI,1912-10-14,92.4,raw,0,,
.DJI,1912-10-15,92.73,raw,0,,
.DJI,1912-10-16,93.7,raw,0,,
.DJI,1912-10-17,93.52,raw,0,,
.DJI,1912-10-18,93.61,raw,0,,
.DJI,1912-10-19,93.46,raw,0,,
.DJI,1912-10-21,92.31,raw,0,,
.DJI,1912-10-22,92.41,raw,0,,
.DJI,1912-10-23,91.6,raw,0,,
.DJI,1912-10-24,91.58,raw,0,,
.DJI,1912-10-25,90.91,raw,0,,
.DJI,1912-10-26,91.14,raw,0,,
.DJI,1912-10-28,91.44,raw,0,,
.DJI,1912-10-29,90.35,raw,0,,
.DJI,1912-10-30,90.41,raw,0,,
.DJI,1912-10-31,90.71,raw,0,,
.DJI,1912-11-01,90.51,raw,0,,
.DJI,1912-11-02,90.51,raw,0,,
.DJI,1912-11-04,90.29,raw,0,,
.DJI,1912-11-05,90.29,raw,0,,
.DJI,1912-11-06,91.94,raw,0,,
.DJI,1912-11-07,91.67,raw,0,,
.DJI,1912-11-08,91.31,raw,0,,
.DJI,1912-11-09,90.37,raw,0,,
.DJI,1912-11-11,89.58,raw,0,,
.DJI,1912-11-12,90.1,raw,0,,
.DJI,1912-11-13,89.96,raw,0,,
.DJI,1912-11-14,90.4,raw,0,,
.DJI,1912-11-15,90.09,raw,0,,
.DJI,1912-11-16,90.16,raw,0,,
.DJI,1912-11-18,89.97,raw,0,,
.DJI,1912-11-19,90.05,raw,0,,
.DJI,1912-11-20,90.3,raw,0,,
.DJI,1912-11-21,91.43,raw,0,,
.DJI,1912-11-22,91.01,raw,0,,
.DJI,1912-11-23,90.52,raw,0,,
.DJI,1912-11-25,89.87,raw,0,,
.DJI,1912-11-26,90.34,raw,0,,
.DJI,1912-11-27,90.62,raw,0,,
.DJI,1912-11-28,90.62,raw,0,,
.DJI,1912-11-29,91.26,raw,0,,
.DJI,1912-11-30,91.4,raw,0,,
.DJI,1912-12-02,90.85,raw,0,,
.DJI,1912-12-03,90.36,raw,0,,
.DJI,1912-12-04,89,raw,0,,
.DJI,1912-12-05,87.88,raw,0,,
.DJI,1912-12-06,87.8,raw,0,,
.DJI,1912-12-07,87.84,raw,0,,
.DJI,1912-12-09,86.03,raw,0,,
.DJI,1912-12-10,86.02,raw,0,,
.DJI,1912-12-11,85.25,raw,0,,
.DJI,1912-12-12,86.05,raw,0,,
.DJI,1912-12-13,86.18,raw,0,,
.DJI,1912-12-14,85.78,raw,0,,
.DJI,1912-12-16,86.22,raw,0,,
.DJI,1912-12-17,86.21,raw,0,,
.DJI,1912-12-18,85.66,raw,0,,
.DJI,1912-12-19,86.78,raw,0,,
.DJI,1912-12-20,87.85,raw,0,,
.DJI,1912-12-21,87.72,raw,0,,
.DJI,1912-12-23,87.22,raw,0,,
.DJI,1912-12-24,87.36,raw,0,,
.DJI,1912-12-25,87.36,raw,0,,
.DJI,1912-12-26,87.33,raw,0,,
.DJI,1912-12-27,87.25,raw,0,,
.DJI,1912-12-28,87.14,raw,0,,
.DJI,1912-12-30,87.26,raw,0,,
.DJI,1912-12-31,87.87,raw,0,,
.DJI,1913-01-01,87.87,raw,0,,
.DJI,1913-01-02,88.42,raw,0,,
.DJI,1913-01-03,87.45,raw,0,,
.DJI,1913-01-04,87.76,raw,0,,
.DJI,1913-01-06,87.2,raw,0,,
.DJI,1913-01-07,88.02,raw,0,,
.DJI,1913-01-08,88.01,raw,0,,
.DJI,1913-01-09,88.57,raw,0,,
.DJI,1913-01-10,88.25,raw,0,,
.DJI,1913-01-11,87.68,raw,0,,
.DJI,1913-01-13,85.96,raw,0,,
.DJI,1913-01-14,84.96,raw,0,,
.DJI,1913-01-15,85.47,raw,0,,
.DJI,1913-01-16,85.75,raw,0,,
.DJI,1913-01-17,85.61,raw,0,,
.DJI,1913-01-18,85.75,raw,0,,
.DJI,1913-01-20,81.55,raw,0,,
.DJI,1913-01-21,82.57,raw,0,,
.DJI,1913-01-22,83.34,raw,0,,
.DJI,1913-01-23,82.94,raw,0,,
.DJI,1913-01-24,82.22,raw,0,,
.DJI,1913-01-25,82.37,raw,0,,
.DJI,1913-01-27,82.53,raw,0,,
.DJI,1913-01-28,83.13,raw,0,,
.DJI,1913-01-29,82.92,raw,0,,
.DJI,1913-01-30,83.8,raw,0,,
.DJI,1913-01-31,83.72,raw,0,,
.DJI,1913-02-01,83.64,raw,0,,
.DJI,1913-02-03,83.26,raw,0,,
.DJI,1913-02-04,83.38,raw,0,,
.DJI,1913-02-05,83.05,raw,0,,
.DJI,1913-02-06,82.94,raw,0,,
.DJI,1913-02-07,83.46,raw,0,,
.DJI,1913-02-08,83.54,raw,0,,
.DJI,1913-02-10,82.93,raw,0,,
.DJI,1913-02-11,82.17,raw,0,,
.DJI,1913-02-12,82.17,raw,0,,
.DJI,1913-02-13,81.34,raw,0,,
.DJI,1913-02-14,81.79,raw,0,,
.DJI,1913-02-15,81.42,raw,0,,
.DJI,1913-02-17,80.57,raw,0,,
.DJI,1913-02-18,79.82,raw,0,,
.DJI,1913-02-19,80.44,raw,0,,
.DJI,1913-02-20,80.2,raw,0,,
.DJI,1913-02-21,79.93,raw,0,,
.DJI,1913-02-22,79.93,raw,0,,
.DJI,1913-02-24,79.26,raw,0,,
.DJI,1913-02-25,78.72,raw,0,,
.DJI,1913-02-26,80.05,raw,0,,
.DJI,1913-02-27,80.56,raw,0,,
.DJI,1913-02-28,80.32,raw,0,,
.DJI,1913-03-01,80.62,raw,0,,
.DJI,1913-03-03,81.33,raw,0,,
.DJI,1913-03-04,80.71,raw,0,,
.DJI,1913-03-05,81.69,raw,0,,
.DJI,1913-03-06,81.33,raw,0,,
.DJI,1913-03-07,80.6,raw,0,,
.DJI,1913-03-08,79.68,raw,0,,
.DJI,1913-03-10,79.27,raw,0,,
.DJI,1913-03-11,79.95,raw,0,,
.DJI,1913-03-12,79.46,raw,0,,
.DJI,1913-03-13,79.93,raw,0,,
.DJI,1913-03-14,79.81,raw,0,,
.DJI,1913-03-15,79.73,raw,0,,
.DJI,1913-03-17,79.26,raw,0,,
.DJI,1913-03-18,78.68,raw,0,,
.DJI,1913-03-19,78.27,raw,0,,
.DJI,1913-03-20,78.25,raw,0,,
.DJI,1913-03-21,78.25,raw,0,,
.DJI,1913-03-22,78.25,raw,0,,
.DJI,1913-03-24,78.91,raw,0,,
.DJI,1913-03-25,80.2,raw,0,,
.DJI,1913-03-26,80.31,raw,0,,
.DJI,1913-03-27,79.78,raw,0,,
.DJI,1913-03-28,80.51,raw,0,,
.DJI,1913-03-29,81.11,raw,0,,
.DJI,1913-03-31,80.92,raw,0,,
.DJI,1913-04-01,81.92,raw,0,,
.DJI,1913-04-02,81.76,raw,0,,
.DJI,1913-04-03,82.16,raw,0,,
.DJI,1913-04-04,83.19,raw,0,,
.DJI,1913-04-05,82.68,raw,0,,
.DJI,1913-04-07,82.35,raw,0,,
.DJI,1913-04-08,82.92,raw,0,,
.DJI,1913-04-09,82.59,raw,0,,
.DJI,1913-04-10,82.64,raw,0,,
.DJI,1913-04-11,82.14,raw,0,,
.DJI,1913-04-12,82.16,raw,0,,
.DJI,1913-04-14,82.11,raw,0,,
.DJI,1913-04-15,81.09,raw,0,,
.DJI,1913-04-16,81.08,raw,0,,
.DJI,1913-04-17,81.28,raw,0,,
.DJI,1913-04-18,81.05,raw,0,,
.DJI,1913-04-19,81,raw,0,,
.DJI,1913-04-21,81.73,raw,0,,
.DJI,1913-04-22,81.46,raw,0,,
.DJI,1913-04-23,81.25,raw,0,,
.DJI,1913-04-24,80.76,raw,0,,
.DJI,1913-04-25,79.72,raw,0,,
.DJI,1913-04-26,79.41,raw,0,,
.DJI,1913-04-28,79.32,raw,0,,
.DJI,1913-04-29,78.39,raw,0,,
.DJI,1913-04-30,78.54,raw,0,,
.DJI,1913-05-01,79.62,raw,0,,
.DJI,1913-05-02,79.34,raw,0,,
.DJI,1913-05-03,79.31,raw,0,,
.DJI,1913-05-05,79.95,raw,0,,
.DJI,1913-05-06,79.21,raw,0,,
.DJI,1913-05-07,79.52,raw,0,,
.DJI,1913-05-08,79.4,raw,0,,
.DJI,1913-05-09,79.23,raw,0,,
.DJI,1913-05-10,78.97,raw,0,,
.DJI,1913-05-12,78.58,raw,0,,
.DJI,1913-05-13,79.04,raw,0,,
.DJI,1913-05-14,78.72,raw,0,,
.DJI,1913-05-15,78.51,raw,0,,
.DJI,1913-05-16,78.83,raw,0,,
.DJI,1913-05-17,78.71,raw,0,,
.DJI,1913-05-19,78.73,raw,0,,
.DJI,1913-05-20,79.06,raw,0,,
.DJI,1913-05-21,79.01,raw,0,,
.DJI,1913-05-22,79.5,raw,0,,
.DJI,1913-05-23,79.5,raw,0,,
.DJI,1913-05-24,79.88,raw,0,,
.DJI,1913-05-26,79.72,raw,0,,
.DJI,1913-05-27,79.22,raw,0,,
.DJI,1913-05-28,78.48,raw,0,,
.DJI,1913-05-29,78.38,raw,0,,
.DJI,1913-05-30,78.38,raw,0,,
.DJI,1913-05-31,78.38,raw,0,,
.DJI,1913-06-02,77.27,raw,0,,
.DJI,1913-06-03,76.68,raw,0,,
.DJI,1913-06-04,75.67,raw,0,,
.DJI,1913-06-05,75.07,raw,0,,
.DJI,1913-06-06,75.21,raw,0,,
.DJI,1913-06-07,74.98,raw,0,,
.DJI,1913-06-09,73.9,raw,0,,
.DJI,1913-06-10,72.34,raw,0,,
.DJI,1913-06-11,72.11,raw,0,,
.DJI,1913-06-12,74.28,raw,0,,
.DJI,1913-06-13,74.58,raw,0,,
.DJI,1913-06-14,75.52,raw,0,,
.DJI,1913-06-16,74.58,raw,0,,
.DJI,1913-06-17,74.91,raw,0,,
.DJI,1913-06-18,75.85,raw,0,,
.DJI,1913-06-19,75.41,raw,0,,
.DJI,1913-06-20,74.91,raw,0,,
.DJI,1913-06-21,74.03,raw,0,,
.DJI,1913-06-23,74.33,raw,0,,
.DJI,1913-06-24,75.21,raw,0,,
.DJI,1913-06-25,75.38,raw,0,,
.DJI,1913-06-26,74.93,raw,0,,
.DJI,1913-06-27,74.7,raw,0,,
.DJI,1913-06-28,75.28,raw,0,,
.DJI,1913-06-30,74.89,raw,0,,
.DJI,1913-07-01,75.43,raw,0,,
.DJI,1913-07-02,75.84,raw,0,,
.DJI,1913-07-03,75.83,raw,0,,
.DJI,1913-07-04,75.83,raw,0,,
.DJI,1913-07-05,75.83,raw,0,,
.DJI,1913-07-07,75.67,raw,0,,
.DJI,1913-07-08,75.52,raw,0,,
.DJI,1913-07-09,75.23,raw,0,,
.DJI,1913-07-10,75.51,raw,0,,
.DJI,1913-07-11,75.4,raw,0,,
.DJI,1913-07-12,75.62,raw,0,,
.DJI,1913-07-14,75.23,raw,0,,
.DJI,1913-07-15,75.41,raw,0,,
.DJI,1913-07-16,76.51,raw,0,,
.DJI,1913-07-17,76.18,raw,0,,
.DJI,1913-07-18,77.1,raw,0,,
.DJI,1913-07-19,76.94,raw,0,,
.DJI,1913-07-21,78.16,raw,0,,
.DJI,1913-07-22,78.09,raw,0,,
.DJI,1913-07-23,77.84,raw,0,,
.DJI,1913-07-24,78.65,raw,0,,
.DJI,1913-07-25,78.36,raw,0,,
.DJI,1913-07-26,78.47,raw,0,,
.DJI,1913-07-28,79.06,raw,0,,
.DJI,1913-07-29,78.93,raw,0,,
.DJI,1913-07-30,78.59,raw,0,,
.DJI,1913-07-31,78.48,raw,0,,
.DJI,1913-08-01,78.21,raw,0,,
.DJI,1913-08-02,78.26,raw,0,,
.DJI,1913-08-04,78.75,raw,0,,
.DJI,1913-08-05,79.52,raw,0,,
.DJI,1913-08-06,79.16,raw,0,,
.DJI,1913-08-07,79.51,raw,0,,
.DJI,1913-08-08,79.32,raw,0,,
.DJI,1913-08-09,79.16,raw,0,,
.DJI,1913-08-11,79.73,raw,0,,
.DJI,1913-08-12,80.68,raw,0,,
.DJI,1913-08-13,80.93,raw,0,,
